aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_physio_002_04,2,bad_physio,0,0.8571428656578064,0.6734693646430969,0.4693877696990967,0.6326530575752258,1.2460590600967407,0.7336734533309937
clean_003_00,3,clean,1,0.4285714328289032,0.8571428656578064,0.8163265585899353,0.30612245202064514,269.6564025878906,0.361224502325058
clean_003_01,3,clean,1,0.08163265138864517,0.06122449040412903,0.36734694242477417,0.2448979616165161,297.6598205566406,0.17142856121063232
bad_artifact_003_02,3,bad_artifact,1,0.7551020383834839,0.2448979616165161,0.6530612111091614,0.1428571492433548,834.7808227539062,0.4183673560619354
bad_content_003_03,3,bad_content,1,0.44897958636283875,0.36734694242477417,0.08163265138864517,0.8163265585899353,0.4038317799568176,0.6510204076766968
bad_physio_003_04,3,bad_physio,1,0.7755101919174194,0.7551020383834839,0.3877550959587097,0.6734693646430969,1.171403408050537,0.7193877100944519
clean_004_00,4,clean,0,0.4897959232330322,1.0,0.9387755393981934,0.5102040767669678,238.63629150390625,0.5010204315185547
clean_004_01,4,clean,0,0.5102040767669678,0.9795918464660645,0.9795918464660645,0.3877550959587097,263.9257507324219,0.44285714626312256
bad_artifact_004_02,4,bad_artifact,0,0.8367347121238708,0.26530611515045166,0.7346938848495483,0.18367347121238708,430.1751708984375,0.47755104303359985
bad_content_004_03,4,bad_content,0,0.3265306055545807,0.3877550959587097,0.12244898080825806,0.8571428656578064,0.3451230823993683,0.6183673143386841
bad_physio_004_04,4,bad_physio,0,0.7142857313156128,0.6122449040412903,0.3265306055545807,0.7142857313156128,0.9010136127471924,0.7142857313156128
clean_005_00,5,clean,1,0.040816325694322586,0.8775510191917419,0.8571428656578064,0.3469387888908386,265.9024353027344,0.2091836929321289
clean_005_01,5,clean,1,0.020408162847161293,0.918367326259613,0.795918345451355,0.44897958636283875,258.0289001464844,0.2561224400997162
bad_artifact_005_02,5,bad_artifact,1,0.6734693646430969,0.16326530277729034,0.7142857313156128,0.12244898080825806,922.2733764648438,0.37040814757347107
bad_content_005_03,5,bad_content,1,0.12244898080825806,0.40816327929496765,0.06122449040412903,0.918367326259613,0.12459605932235718,0.5602040886878967
bad_physio_005_04,5,bad_physio,1,0.8163265585899353,0.6326530575752258,0.30612245202064514,0.7551020383834839,0.7115955948829651,0.7826530933380127
clean_006_00,6,clean,0,0.5306122303009033,0.020408162847161293,0.5306122303009033,0.40816327929496765,263.2006530761719,0.4632652997970581
clean_006_01,6,clean,0,0.5714285969734192,0.795918345451355,0.8775510191917419,0.26530611515045166,280.245849609375,0.40306124091148376
bad_artifact_006_02,6,bad_artifact,0,0.6122449040412903,0.22448979318141937,0.6734693646430969,0.040816325694322586,4100.41796875,0.29795917868614197
bad_content_006_03,6,bad_content,0,0.4693877696990967,0.5306122303009033,0.040816325694322586,0.7346938848495483,0.7325112223625183,0.6153061389923096
bad_physio_006_04,6,bad_physio,0,0.9387755393981934,0.5510203838348389,0.26530611515045166,0.6122449040412903,1.2849535942077637,0.7591837048530579
clean_007_00,7,clean,1,0.30612245202064514,0.12244898080825806,0.3469387888908386,0.5306122303009033,231.60218811035156,0.4295918345451355
clean_007_01,7,clean,1,0.2448979616165161,0.9387755393981934,0.918367326259613,0.36734694242477417,265.88592529296875,0.31224489212036133
bad_artifact_007_02,7,bad_artifact,1,0.6938775777816772,0.2857142984867096,0.6326530575752258,0.06122449040412903,2195.649169921875,0.34591835737228394
bad_content_007_03,7,bad_content,1,0.36734694242477417,0.4693877696990967,0.020408162847161293,0.8979591727256775,0.18448545038700104,0.6591836810112
bad_physio_007_04,7,bad_physio,1,0.795918345451355,0.7755101919174194,0.40816327929496765,0.8775510191917419,0.317315012216568,0.8408163189888
clean_008_00,8,clean,0,0.0,0.10204081982374191,0.2857142984867096,0.20408163964748383,321.17730712890625,0.11224490404129028
clean_008_01,8,clean,0,0.06122449040412903,0.9591836929321289,0.9591836929321289,0.5714285969734192,224.1869659423828,0.34183675050735474
bad_artifact_008_02,8,bad_artifact,0,0.7346938848495483,0.18367347121238708,0.6122449040412903,0.020408162847161293,5556.46435546875,0.34183672070503235
bad_content_008_03,8,bad_content,0,0.3469387888908386,0.4285714328289032,0.16326530277729034,0.9591836929321289,0.10340279340744019,0.6836735010147095
bad_physio_008_04,8,bad_physio,0,0.918367326259613,0.7346938848495483,0.44897958636283875,0.795918345451355,0.53657066822052,0.8510203957557678
clean_009_00,9,clean,1,0.10204081982374191,0.8163265585899353,0.7755101919174194,0.4897959232330322,242.7318115234375,0.3153061270713806
clean_009_01,9,clean,1,0.16326530277729034,0.8367347121238708,0.8367347121238708,0.5918367505073547,222.01979064941406,0.3989796042442322
bad_artifact_009_02,9,bad_artifact,1,0.8775510191917419,0.30612245202064514,0.6938775777816772,0.16326530277729034,507.4241638183594,0.48469385504722595
bad_content_009_03,9,bad_content,1,0.40816327929496765,0.44897958636283875,0.10204081982374191,0.9795918464660645,0.04701564088463783,0.7224489450454712
bad_physio_009_04,9,bad_physio,1,1.0,0.5918367505073547,0.2448979616165161,0.8367347121238708,0.3979056477546692,0.9102040529251099
